0.237600,-0.313714
0.237800,-0.313780
0.238000,-0.313845
0.238200,-0.313911
0.238400,-0.313976
0.238600,-0.314041
0.238800,-0.314107
0.239000,-0.314172
0.239200,-0.314237
0.239400,-0.314302
0.239600,-0.314367
0.239800,-0.314431
0.240000,-0.314496
0.240200,-0.314561
0.240400,-0.314625
0.240600,-0.314690
0.240800,-0.314754
0.241000,-0.314818
0.241200,-0.314882
0.241400,-0.314946
0.241600,-0.315010
0.241800,-0.315074
0.242000,-0.315138
0.242200,-0.315202
0.242400,-0.315266
0.242600,-0.315329
0.242800,-0.315393
0.243000,-0.315456
0.243200,-0.315520
0.243400,-0.315583
0.243600,-0.315646
0.243800,-0.315709
0.244000,-0.315772
0.244200,-0.315835
0.244400,-0.315898
0.244600,-0.315961
0.244800,-0.316024
0.245000,-0.316086
0.245200,-0.316149
0.245400,-0.316211
0.245600,-0.316274
0.245800,-0.316336
0.246000,-0.316398
0.246200,-0.316460
0.246400,-0.316522
0.246600,-0.316584
0.246800,-0.316646
0.247000,-0.316708
0.247200,-0.316770
0.247400,-0.316831
0.247600,-0.316893
0.247800,-0.316954
0.248000,-0.317016
0.248200,-0.317077
0.248400,-0.317138
0.248600,-0.317199
0.248800,-0.317260
0.249000,-0.317321
0.249200,-0.317382
0.249400,-0.317443
0.249600,-0.317504
0.249800,-0.317564
0.250000,-0.317625
0.250200,-0.317685
0.250400,-0.317746
0.250600,-0.317806
0.250800,-0.317866
0.251000,-0.317926
0.251200,-0.317986
0.251400,-0.318046
0.251600,-0.318106
0.251800,-0.318166
0.252000,-0.318226
0.252200,-0.318285
0.252400,-0.318345
0.252600,-0.318404
0.252800,-0.318464
0.253000,-0.318523
0.253200,-0.318582
0.253400,-0.318641
0.253600,-0.318700
0.253800,-0.318759
0.254000,-0.318818
0.254200,-0.318877
0.254400,-0.318936
0.254600,-0.318994
0.254800,-0.319053
0.255000,-0.319111
0.255200,-0.319169
0.255400,-0.319228
0.255600,-0.319286
0.255800,-0.319344
0.256000,-0.319402
0.256200,-0.319460
0.256400,-0.319518
0.256600,-0.319575
0.256800,-0.319633
0.257000,-0.319691
0.257200,-0.319748
0.257400,-0.319806
0.257600,-0.319863
0.257800,-0.319920
0.258000,-0.319977
0.258200,-0.320034
0.258400,-0.320091
0.258600,-0.320148
0.258800,-0.320205
0.259000,-0.320262
0.259200,-0.320318
0.259400,-0.320375
0.259600,-0.320431
0.259800,-0.320488
0.260000,-0.320544
0.260200,-0.320600
0.260400,-0.320656
0.260600,-0.320712
0.260800,-0.320768
0.261000,-0.320824
0.261200,-0.320880
0.261400,-0.320936
0.261600,-0.320991
0.261800,-0.321047
0.262000,-0.321102
0.262200,-0.321157
0.262400,-0.321213
0.262600,-0.321268
0.262800,-0.321323
0.263000,-0.321378
0.263200,-0.321433
0.263400,-0.321488
0.263600,-0.321542
0.263800,-0.321597
0.264000,-0.321651
0.264200,-0.321706
0.264400,-0.321760
0.264600,-0.321815
0.264800,-0.321869
0.265000,-0.321923
0.265200,-0.321977
0.265400,-0.322031
0.265600,-0.322085
0.265800,-0.322138
0.266000,-0.322192
0.266200,-0.322246
0.266400,-0.322299
0.266600,-0.322353
0.266800,-0.322406
0.267000,-0.322459
0.267200,-0.322512
0.267400,-0.322565
0.267600,-0.322618
0.267800,-0.322671
0.268000,-0.322724
0.268200,-0.322777
0.268400,-0.322829
0.268600,-0.322882
0.268800,-0.322934
0.269000,-0.322987
0.269200,-0.323039
0.269400,-0.323091
0.269600,-0.323143
0.269800,-0.323195
0.270000,-0.323247
0.270200,-0.323299
0.270400,-0.323351
0.270600,-0.323402
0.270800,-0.323454
0.271000,-0.323505
0.271200,-0.323557
0.271400,-0.323608
0.271600,-0.323659
0.271800,-0.323710
0.272000,-0.323761
0.272200,-0.323812
0.272400,-0.323863
0.272600,-0.323914
0.272800,-0.323964
0.273000,-0.324015
0.273200,-0.324065
0.273400,-0.324116
0.273600,-0.324166
0.273800,-0.324216
0.274000,-0.324266
0.274200,-0.324316
0.274400,-0.324366
0.274600,-0.324416
0.274800,-0.324466
0.275000,-0.324516
0.275200,-0.324565
0.275400,-0.324615
0.275600,-0.324664
0.275800,-0.324713
0.276000,-0.324763
0.276200,-0.324812
0.276400,-0.324861
0.276600,-0.324910
0.276800,-0.324959
0.277000,-0.325007
0.277200,-0.325056
0.277400,-0.325105
0.277600,-0.325153
0.277800,-0.325202
0.278000,-0.325250
0.278200,-0.325298
0.278400,-0.325346
0.278600,-0.325394
0.278800,-0.325442
0.279000,-0.325490
0.279200,-0.325538
0.279400,-0.325586
0.279600,-0.325633
0.279800,-0.325681
0.280000,-0.325728
0.280200,-0.325775
0.280400,-0.325823
0.280600,-0.325870
0.280800,-0.325917
0.281000,-0.325964
0.281200,-0.326011
0.281400,-0.326057
0.281600,-0.326104
0.281800,-0.326151
0.282000,-0.326197
0.282200,-0.326243
0.282400,-0.326290
0.282600,-0.326336
0.282800,-0.326382
0.283000,-0.326428
0.283200,-0.326474
0.283400,-0.326520
0.283600,-0.326566
0.283800,-0.326611
0.284000,-0.326657
0.284200,-0.326702
0.284400,-0.326748
0.284600,-0.326793
0.284800,-0.326838
0.285000,-0.326883
0.285200,-0.326928
0.285400,-0.326973
0.285600,-0.327018
0.285800,-0.327063
0.286000,-0.327108
0.286200,-0.327152
0.286400,-0.327197
0.286600,-0.327241
0.286800,-0.327285
0.287000,-0.327329
0.287200,-0.327373
0.287400,-0.327417
0.287600,-0.327461
0.287800,-0.327505
0.288000,-0.327549
0.288200,-0.327593
0.288400,-0.327636
0.288600,-0.327680
0.288800,-0.327723
0.289000,-0.327766
0.289200,-0.327809
0.289400,-0.327852
0.289600,-0.327895
0.289800,-0.327938
0.290000,-0.327981
0.290200,-0.328024
0.290400,-0.328066
0.290600,-0.328109
0.290800,-0.328151
0.291000,-0.328194
0.291200,-0.328236
0.291400,-0.328278
0.291600,-0.328320
0.291800,-0.328362
0.292000,-0.328404
0.292200,-0.328445
0.292400,-0.328487
0.292600,-0.328529
0.292800,-0.328570
0.293000,-0.328612
0.293200,-0.328653
0.293400,-0.328694
0.293600,-0.328735
0.293800,-0.328776
0.294000,-0.328817
0.294200,-0.328858
0.294400,-0.328899
0.294600,-0.328939
0.294800,-0.328980
0.295000,-0.329020
0.295200,-0.329060
0.295400,-0.329101
0.295600,-0.329141
0.295800,-0.329181
0.296000,-0.329221
0.296200,-0.329261
0.296400,-0.329300
0.296600,-0.329340
0.296800,-0.329380
0.297000,-0.329419
0.297200,-0.329459
0.297400,-0.329498
0.297600,-0.329537
0.297800,-0.329576
0.298000,-0.329615
0.298200,-0.329654
0.298400,-0.329693
0.298600,-0.329732
0.298800,-0.329770
0.299000,-0.329809
0.299200,-0.329847
0.299400,-0.329886
0.299600,-0.329924
0.299800,-0.329962
0.300000,-0.330000
0.300200,-0.330038
0.300400,-0.330076
0.300600,-0.330114
0.300800,-0.330151
0.301000,-0.330189
0.301200,-0.330226
0.301400,-0.330264
0.301600,-0.330301
0.301800,-0.330338
0.302000,-0.330375
0.302200,-0.330412
0.302400,-0.330449
0.302600,-0.330486
0.302800,-0.330523
0.303000,-0.330559
0.303200,-0.330596
0.303400,-0.330632
0.303600,-0.330668
0.303800,-0.330705
0.304000,-0.330741
0.304200,-0.330777
0.304400,-0.330813
0.304600,-0.330849
0.304800,-0.330884
0.305000,-0.330920
0.305200,-0.330955
0.305400,-0.330991
0.305600,-0.331026
0.305800,-0.331061
0.306000,-0.331097
0.306200,-0.331132
0.306400,-0.331167
0.306600,-0.331201
0.306800,-0.331236
0.307000,-0.331271
0.307200,-0.331305
0.307400,-0.331340
0.307600,-0.331374
0.307800,-0.331409
0.308000,-0.331443
0.308200,-0.331477
0.308400,-0.331511
0.308600,-0.331545
0.308800,-0.331578
0.309000,-0.331612
0.309200,-0.331646
0.309400,-0.331679
0.309600,-0.331713
0.309800,-0.331746
0.310000,-0.331779
0.310200,-0.331812
0.310400,-0.331845
0.310600,-0.331878
0.310800,-0.331911
0.311000,-0.331943
0.311200,-0.331976
0.311400,-0.332009
0.311600,-0.332041
0.311800,-0.332073
0.312000,-0.332105
0.312200,-0.332138
0.312400,-0.332170
0.312600,-0.332201
0.312800,-0.332233
0.313000,-0.332265
0.313200,-0.332297
0.313400,-0.332328
0.313600,-0.332360
0.313800,-0.332391
0.314000,-0.332422
0.314200,-0.332453
0.314400,-0.332484
0.314600,-0.332515
0.314800,-0.332546
0.315000,-0.332577
0.315200,-0.332607
0.315400,-0.332638
0.315600,-0.332668
0.315800,-0.332698
0.316000,-0.332729
0.316200,-0.332759
0.316400,-0.332789
0.316600,-0.332819
0.316800,-0.332849
0.317000,-0.332878
0.317200,-0.332908
0.317400,-0.332937
0.317600,-0.332967
0.317800,-0.332996
0.318000,-0.333025
0.318200,-0.333054
0.318400,-0.333083
0.318600,-0.333112
0.318800,-0.333141
0.319000,-0.333170
0.319200,-0.333199
0.319400,-0.333227
0.319600,-0.333255
0.319800,-0.333284
0.320000,-0.333312
0.320200,-0.333340
0.320400,-0.333368
0.320600,-0.333396
0.320800,-0.333424
0.321000,-0.333452
0.321200,-0.333479
0.321400,-0.333507
0.321600,-0.333534
0.321800,-0.333561
0.322000,-0.333589
0.322200,-0.333616
0.322400,-0.333643
0.322600,-0.333670
0.322800,-0.333696
0.323000,-0.333723
0.323200,-0.333750
0.323400,-0.333776
0.323600,-0.333803
0.323800,-0.333829
0.324000,-0.333855
0.324200,-0.333881
0.324400,-0.333907
0.324600,-0.333933
0.324800,-0.333959
0.325000,-0.333984
0.325200,-0.334010
0.325400,-0.334035
0.325600,-0.334061
0.325800,-0.334086
0.326000,-0.334111
0.326200,-0.334136
0.326400,-0.334161
0.326600,-0.334186
0.326800,-0.334211
0.327000,-0.334236
0.327200,-0.334260
0.327400,-0.334285
0.327600,-0.334309
0.327800,-0.334333
0.328000,-0.334357
0.328200,-0.334381
0.328400,-0.334405
0.328600,-0.334429
0.328800,-0.334453
0.329000,-0.334476
0.329200,-0.334500
0.329400,-0.334523
0.329600,-0.334547
0.329800,-0.334570
0.330000,-0.334593
0.330200,-0.334616
0.330400,-0.334639
0.330600,-0.334662
0.330800,-0.334684
0.331000,-0.334707
0.331200,-0.334730
0.331400,-0.334752
0.331600,-0.334774
0.331800,-0.334796
0.332000,-0.334818
0.332200,-0.334840
0.332400,-0.334862
0.332600,-0.334884
0.332800,-0.334906
0.333000,-0.334927
0.333200,-0.334949
0.333400,-0.334970
0.333600,-0.334991
0.333800,-0.335012
0.334000,-0.335033
0.334200,-0.335054
0.334400,-0.335075
0.334600,-0.335096
0.334800,-0.335117
0.335000,-0.335137
0.335200,-0.335158
0.335400,-0.335178
0.335600,-0.335198
0.335800,-0.335218
0.336000,-0.335238
0.336200,-0.335258
0.336400,-0.335278
0.336600,-0.335298
0.336800,-0.335317
0.337000,-0.335337
0.337200,-0.335356
0.337400,-0.335375
0.337600,-0.335394
0.337800,-0.335413
0.338000,-0.335432
0.338200,-0.335451
0.338400,-0.335470
0.338600,-0.335489
0.338800,-0.335507
0.339000,-0.335525
0.339200,-0.335544
0.339400,-0.335562
0.339600,-0.335580
0.339800,-0.335598
0.340000,-0.335616
0.340200,-0.335634
0.340400,-0.335651
0.340600,-0.335669
0.340800,-0.335687
0.341000,-0.335704
0.341200,-0.335721
0.341400,-0.335738
0.341600,-0.335755
0.341800,-0.335772
0.342000,-0.335789
0.342200,-0.335806
0.342400,-0.335822
0.342600,-0.335839
0.342800,-0.335855
0.343000,-0.335872
0.343200,-0.335888
0.343400,-0.335904
0.343600,-0.335920
0.343800,-0.335936
0.344000,-0.335952
0.344200,-0.335967
0.344400,-0.335983
0.344600,-0.335998
0.344800,-0.336014
0.345000,-0.336029
0.345200,-0.336044
0.345400,-0.336059
0.345600,-0.336074
0.345800,-0.336089
0.346000,-0.336103
0.346200,-0.336118
0.346400,-0.336133
0.346600,-0.336147
0.346800,-0.336161
0.347000,-0.336175
0.347200,-0.336189
0.347400,-0.336203
0.347600,-0.336217
0.347800,-0.336231
0.348000,-0.336245
0.348200,-0.336258
0.348400,-0.336272
0.348600,-0.336285
0.348800,-0.336298
0.349000,-0.336311
0.349200,-0.336324
0.349400,-0.336337
0.349600,-0.336350
0.349800,-0.336362
0.350000,-0.336375
0.350200,-0.336387
0.350400,-0.336400
0.350600,-0.336412
0.350800,-0.336424
0.351000,-0.336436
0.351200,-0.336448
0.351400,-0.336460
0.351600,-0.336472
0.351800,-0.336483
0.352000,-0.336495
0.352200,-0.336506
0.352400,-0.336517
0.352600,-0.336528
0.352800,-0.336539
0.353000,-0.336550
0.353200,-0.336561
0.353400,-0.336572
0.353600,-0.336582
0.353800,-0.336593
0.354000,-0.336603
0.354200,-0.336614
0.354400,-0.336624
0.354600,-0.336634
0.354800,-0.336644
0.355000,-0.336654
0.355200,-0.336663
0.355400,-0.336673
0.355600,-0.336682
0.355800,-0.336692
0.356000,-0.336701
0.356200,-0.336710
0.356400,-0.336719
0.356600,-0.336728
0.356800,-0.336737
0.357000,-0.336746
0.357200,-0.336755
0.357400,-0.336763
0.357600,-0.336772
0.357800,-0.336780
0.358000,-0.336788
0.358200,-0.336796
0.358400,-0.336804
0.358600,-0.336812
0.358800,-0.336820
0.359000,-0.336827
0.359200,-0.336835
0.359400,-0.336842
0.359600,-0.336850
0.359800,-0.336857
0.360000,-0.336864
0.360200,-0.336871
0.360400,-0.336878
0.360600,-0.336885
0.360800,-0.336891
0.361000,-0.336898
0.361200,-0.336904
0.361400,-0.336911
0.361600,-0.336917
0.361800,-0.336923
0.362000,-0.336929
0.362200,-0.336935
0.362400,-0.336941
0.362600,-0.336946
0.362800,-0.336952
0.363000,-0.336957
0.363200,-0.336962
0.363400,-0.336968
0.363600,-0.336973
0.363800,-0.336978
0.364000,-0.336983
0.364200,-0.336987
0.364400,-0.336992
0.364600,-0.336997
0.364800,-0.337001
0.365000,-0.337005
0.365200,-0.337010
0.365400,-0.337014
0.365600,-0.337018
0.365800,-0.337022
0.366000,-0.337025
0.366200,-0.337029
0.366400,-0.337032
0.366600,-0.337036
0.366800,-0.337039
0.367000,-0.337042
0.367200,-0.337046
0.367400,-0.337049
0.367600,-0.337051
0.367800,-0.337054
0.368000,-0.337057
0.368200,-0.337059
0.368400,-0.337062
0.368600,-0.337064
0.368800,-0.337066
0.369000,-0.337068
0.369200,-0.337070
0.369400,-0.337072
0.369600,-0.337074
0.369800,-0.337075
0.370000,-0.337077
0.370200,-0.337078
0.370400,-0.337080
0.370600,-0.337081
0.370800,-0.337082
0.371000,-0.337083
0.371200,-0.337084
0.371400,-0.337084
0.371600,-0.337085
0.371800,-0.337086
0.372000,-0.337086
0.372200,-0.337086
0.372400,-0.337086
0.372600,-0.337086
0.372800,-0.337086
0.373000,-0.337086
0.373200,-0.337086
0.373400,-0.337085
0.373600,-0.337085
0.373800,-0.337084
0.374000,-0.337084
0.374200,-0.337083
0.374400,-0.337082
0.374600,-0.337081
0.374800,-0.337079
0.375000,-0.337078
0.375200,-0.337077
0.375400,-0.337075
0.375600,-0.337073
0.375800,-0.337072
0.376000,-0.337070
0.376200,-0.337068
0.376400,-0.337066
0.376600,-0.337063
0.376800,-0.337061
0.377000,-0.337059
0.377200,-0.337056
0.377400,-0.337053
0.377600,-0.337051
0.377800,-0.337048
0.378000,-0.337045
0.378200,-0.337042
0.378400,-0.337038
0.378600,-0.337035
0.378800,-0.337031
0.379000,-0.337028
0.379200,-0.337024
0.379400,-0.337020
0.379600,-0.337016
0.379800,-0.337012
0.380000,-0.337008
0.380200,-0.337004
0.380400,-0.336999
0.380600,-0.336995
0.380800,-0.336990
0.381000,-0.336985
0.381200,-0.336980
0.381400,-0.336975
0.381600,-0.336970
0.381800,-0.336965
0.382000,-0.336960
0.382200,-0.336954
0.382400,-0.336949
0.382600,-0.336943
0.382800,-0.336937
0.383000,-0.336931
0.383200,-0.336925
0.383400,-0.336919
0.383600,-0.336913
0.383800,-0.336907
0.384000,-0.336900
0.384200,-0.336893
0.384400,-0.336887
0.384600,-0.336880
0.384800,-0.336873
0.385000,-0.336866
0.385200,-0.336859
0.385400,-0.336851
0.385600,-0.336844
0.385800,-0.336836
0.386000,-0.336829
0.386200,-0.336821
0.386400,-0.336813
0.386600,-0.336805
0.386800,-0.336797
0.387000,-0.336789
0.387200,-0.336780
0.387400,-0.336772
0.387600,-0.336763
0.387800,-0.336755
0.388000,-0.336746
0.388200,-0.336737
0.388400,-0.336728
0.388600,-0.336719
0.388800,-0.336709
0.389000,-0.336700
0.389200,-0.336690
0.389400,-0.336681
0.389600,-0.336671
0.389800,-0.336661
0.390000,-0.336651
0.390200,-0.336641
0.390400,-0.336631
0.390600,-0.336620
0.390800,-0.336610
0.391000,-0.336599
0.391200,-0.336589
0.391400,-0.336578
0.391600,-0.336567
0.391800,-0.336556
0.392000,-0.336545
0.392200,-0.336533
0.392400,-0.336522
0.392600,-0.336510
0.392800,-0.336499
0.393000,-0.336487
0.393200,-0.336475
0.393400,-0.336463
0.393600,-0.336451
0.393800,-0.336439
0.394000,-0.336426
0.394200,-0.336414
0.394400,-0.336401
0.394600,-0.336388
0.394800,-0.336376
0.395000,-0.336363
0.395200,-0.336350
0.395400,-0.336336
0.395600,-0.336323
0.395800,-0.336310
0.396000,-0.336296
0.396200,-0.336282
0.396400,-0.336269
0.396600,-0.336255
0.396800,-0.336241
0.397000,-0.336227
0.397200,-0.336212
0.397400,-0.336198
0.397600,-0.336183
0.397800,-0.336169
0.398000,-0.336154
0.398200,-0.336139
0.398400,-0.336124
0.398600,-0.336109
0.398800,-0.336094
0.399000,-0.336079
0.399200,-0.336063
0.399400,-0.336047
0.399600,-0.336032
0.399800,-0.336016
0.400000,-0.336000
0.400200,-0.335984
0.400400,-0.335968
0.400600,-0.335951
0.400800,-0.335935
0.401000,-0.335918
0.401200,-0.335902
0.401400,-0.335885
0.401600,-0.335868
0.401800,-0.335851
0.402000,-0.335834
0.402200,-0.335817
0.402400,-0.335799
0.402600,-0.335782
0.402800,-0.335764
0.403000,-0.335746
0.403200,-0.335729
0.403400,-0.335711
0.403600,-0.335693
0.403800,-0.335674
0.404000,-0.335656
0.404200,-0.335637
0.404400,-0.335619
0.404600,-0.335600
0.404800,-0.335581
0.405000,-0.335562
0.405200,-0.335543
0.405400,-0.335524
0.405600,-0.335505
0.405800,-0.335485
0.406000,-0.335466
0.406200,-0.335446
0.406400,-0.335426
0.406600,-0.335406
0.406800,-0.335386
0.407000,-0.335366
0.407200,-0.335346
0.407400,-0.335325
0.407600,-0.335305
0.407800,-0.335284
0.408000,-0.335263
0.408200,-0.335243
0.408400,-0.335222
0.408600,-0.335200
0.408800,-0.335179
0.409000,-0.335158
0.409200,-0.335136
0.409400,-0.335115
0.409600,-0.335093
0.409800,-0.335071
0.410000,-0.335049
0.410200,-0.335027
0.410400,-0.335005
0.410600,-0.334982
0.410800,-0.334960
0.411000,-0.334937
0.411200,-0.334914
0.411400,-0.334892
0.411600,-0.334869
0.411800,-0.334845
0.412000,-0.334822
0.412200,-0.334799
0.412400,-0.334775
0.412600,-0.334752
0.412800,-0.334728
0.413000,-0.334704
0.413200,-0.334680
0.413400,-0.334656
0.413600,-0.334632
0.413800,-0.334608
0.414000,-0.334583
0.414200,-0.334559
0.414400,-0.334534
0.414600,-0.334509
0.414800,-0.334484
0.415000,-0.334459
0.415200,-0.334434
0.415400,-0.334409
0.415600,-0.334383
0.415800,-0.334358
0.416000,-0.334332
0.416200,-0.334306
0.416400,-0.334280
0.416600,-0.334254
0.416800,-0.334228
0.417000,-0.334202
0.417200,-0.334175
0.417400,-0.334149
0.417600,-0.334122
0.417800,-0.334095
0.418000,-0.334068
0.418200,-0.334041
0.418400,-0.334014
0.418600,-0.333987
0.418800,-0.333959
0.419000,-0.333932
0.419200,-0.333904
0.419400,-0.333876
0.419600,-0.333848
0.419800,-0.333820
0.420000,-0.333792
0.420200,-0.333764
0.420400,-0.333735
0.420600,-0.333707
0.420800,-0.333678
0.421000,-0.333649
0.421200,-0.333620
0.421400,-0.333591
0.421600,-0.333562
0.421800,-0.333533
0.422000,-0.333503
0.422200,-0.333474
0.422400,-0.333444
0.422600,-0.333414
0.422800,-0.333384
0.423000,-0.333354
0.423200,-0.333324
0.423400,-0.333294
0.423600,-0.333263
0.423800,-0.333233
0.424000,-0.333202
0.424200,-0.333171
0.424400,-0.333140
0.424600,-0.333109
0.424800,-0.333078
0.425000,-0.333047
0.425200,-0.333015
0.425400,-0.332984
0.425600,-0.332952
0.425800,-0.332920
0.426000,-0.332888
0.426200,-0.332856
0.426400,-0.332824
0.426600,-0.332792
0.426800,-0.332759
0.427000,-0.332727
0.427200,-0.332694
0.427400,-0.332661
0.427600,-0.332628
0.427800,-0.332595
0.428000,-0.332562
0.428200,-0.332529
0.428400,-0.332495
0.428600,-0.332462
0.428800,-0.332428
0.429000,-0.332394
0.429200,-0.332360
0.429400,-0.332326
0.429600,-0.332292
0.429800,-0.332257
0.430000,-0.332223
0.430200,-0.332188
0.430400,-0.332154
0.430600,-0.332119
0.430800,-0.332084
0.431000,-0.332049
0.431200,-0.332013
0.431400,-0.331978
0.431600,-0.331943
0.431800,-0.331907
0.432000,-0.331871
0.432200,-0.331835
0.432400,-0.331799
0.432600,-0.331763
0.432800,-0.331727
0.433000,-0.331691
0.433200,-0.331654
0.433400,-0.331617
0.433600,-0.331581
0.433800,-0.331544
0.434000,-0.331507
0.434200,-0.331470
0.434400,-0.331432
0.434600,-0.331395
0.434800,-0.331357
0.435000,-0.331320
0.435200,-0.331282
0.435400,-0.331244
0.435600,-0.331206
0.435800,-0.331168
0.436000,-0.331129
0.436200,-0.331091
0.436400,-0.331052
0.436600,-0.331014
0.436800,-0.330975
0.437000,-0.330936
0.437200,-0.330897
0.437400,-0.330858
0.437600,-0.330818
0.437800,-0.330779
0.438000,-0.330739
0.438200,-0.330699
0.438400,-0.330660
0.438600,-0.330620
0.438800,-0.330579
0.439000,-0.330539
0.439200,-0.330499
0.439400,-0.330458
0.439600,-0.330418
0.439800,-0.330377
0.440000,-0.330336
0.440200,-0.330295
0.440400,-0.330254
0.440600,-0.330213
0.440800,-0.330171
0.441000,-0.330130
0.441200,-0.330088
0.441400,-0.330046
0.441600,-0.330004
0.441800,-0.329962
0.442000,-0.329920
0.442200,-0.329878
0.442400,-0.329835
0.442600,-0.329793
0.442800,-0.329750
0.443000,-0.329707
0.443200,-0.329664
0.443400,-0.329621
0.443600,-0.329578
0.443800,-0.329534
0.444000,-0.329491
0.444200,-0.329447
0.444400,-0.329403
0.444600,-0.329360
0.444800,-0.329316
0.445000,-0.329271
0.445200,-0.329227
0.445400,-0.329183
0.445600,-0.329138
0.445800,-0.329093
0.446000,-0.329049
0.446200,-0.329004
0.446400,-0.328959
0.446600,-0.328913
0.446800,-0.328868
0.447000,-0.328823
0.447200,-0.328777
0.447400,-0.328731
0.447600,-0.328686
0.447800,-0.328640
0.448000,-0.328593
0.448200,-0.328547
0.448400,-0.328501
0.448600,-0.328454
0.448800,-0.328408
0.449000,-0.328361
0.449200,-0.328314
0.449400,-0.328267
0.449600,-0.328220
0.449800,-0.328172
0.450000,-0.328125
0.450200,-0.328077
0.450400,-0.328030
0.450600,-0.327982
0.450800,-0.327934
0.451000,-0.327886
0.451200,-0.327838
0.451400,-0.327789
0.451600,-0.327741
0.451800,-0.327692
0.452000,-0.327643
0.452200,-0.327595
0.452400,-0.327545
0.452600,-0.327496
0.452800,-0.327447
0.453000,-0.327398
0.453200,-0.327348
